FGRRES_01511	1.899349	4.644954	0.0004493334	0.001822353	11.3658202106546	9.71750678869863	38.3443927443032	40.6206345530055
FGRRES_01516	2.91379234990345	9.46855546692236	5.36721760361172e-06	3.63610565867653e-05	194.689814431919	137.28186863307	1259.20246887096	1243.11088977654
FGRRES_01531	6.5144231352021	2.16285386792848	7.04852934925102e-10	1.07591686395811e-08	0.133715531890055	0	9.5860981860758	7.76570954689811
FGRRES_01540	3.38828809024879	5.34616676152919	4.84821715030288e-09	6.43248175210723e-08	5.08119021182207	9.18746096386052	73.1510587770784	75.8650086504662
FGRRES_01545	2.220378	3.814631	0.0001578738	0.0007315987	4.94747467993202	4.94709436515566	23.5087645991859	22.699766367856
FGRRES_01559	2.118197	2.409397	0.002048029	0.006727377	1.60458638268065	2.29686524096513	8.10253537156407	8.96043409257474
FGRRES_01560	2.222533	6.068642	9.10795e-05	0.0004507459	17.249303613817	30.2126120157721	98.0292659742751	123.653990477531
FGRRES_01561	1.454628	6.310496	0.007197433	0.01963644	43.0564012685975	41.6969382205977	126.331079666499	105.733122292382
FGRRES_01570	6.21250765622342	7.64725050294151	8.87831358317365e-32	5.01855923532206e-30	3.47660382914142	7.24395960612079	321.24840945004	471.91619554227
FGRRES_01573	2.82924058151047	3.72565165482498	3.50119878211368e-05	0.000190947288353165	4.81375914804196	1.59013747451432	24.7640869806958	21.5050418221794
FGRRES_01575	1.32089	5.080713	0.01769	0.04186428	23.8013646764297	14.6646011538543	58.5436710649629	37.0364609159756
FGRRES_01592	1.731544	4.01821	0.003738865	0.01123419	9.89494935986403	4.94709436515566	24.0793656816904	25.6865777320476
FGRRES_01596	3.78849424646549	4.55951840552015	1.48473464877355e-06	1.16261364669115e-05	0.802293191340327	5.65382213160647	48.9575728788871	38.8285477344905
FGRRES_01605	1.45013	7.157792	0.01176294	0.02979797	78.3573016875719	74.5597793605604	224.132105207772	193.545376399614
FGRRES_01607	6.49188676905217	2.02333978861234	8.36814974487612e-08	8.79182276680935e-07	0.133715531890055	0	4.45068844353519	13.7393322752813
FGRRES_01621	4.19804588714197	4.39314292001131	1.90122148955071e-11	3.45881135251676e-10	1.73830191457071	2.65022912419053	32.752502135759	48.3863440999036
FGRRES_01630	2.86111978765504	6.53064371754145	5.39460107994671e-06	3.65237713790778e-05	13.3715531890054	31.449385607061	180.88054315393	143.964307754034
FGRRES_01631	3.607804	0.4904865	0.001874502	0.006230841	0	0.353363883225405	2.62476497952075	1.19472454567663
FGRRES_01640	1.973992	2.971563	0.002716874	0.008571579	2.40687957402098	3.88700271547945	13.1238248976038	11.349883183928
FGRRES_01643	2.31972150837904	5.31188599425263	1.52147877989471e-05	9.13813458671682e-05	13.7726997846756	12.7210997961146	66.7603266530279	65.7098500122148
FGRRES_01653	1.282102	5.909164	0.01669241	0.03988612	41.585530417807	28.2691106580324	81.824195231147	88.4096163800708
FGRRES_01661	8.67155640938612	1.98464127262549	7.494741034561e-08	7.91249265059246e-07	0	0	3.88008736103068	14.3366945481196
FGRRES_01662	3.585242	-0.1758869	0.008243954	0.02203735	0	0.176681941612702	0.912961732007219	1.79208681851495
FGRRES_01686	10.207492918568	3.61757778585018	3.20593600270122e-22	1.35914154052017e-20	0	0	20.1992783206597	30.4654759147541
FGRRES_01713	1.431851	4.640672	0.01389896	0.03422859	8.55779404096349	18.374921927721	38.2302725278023	34.049649551784
FGRRES_01717	1.915826	5.13822	0.008719064	0.02304628	2.9417417015812	26.678973183518	51.8105782914097	59.7362272838316
FGRRES_01724	1.913123	2.348328	0.004569341	0.01334528	1.87201744646076	2.29686524096513	7.07545342305595	8.96043409257474
FGRRES_01727	1.911106	3.146135	0.006077673	0.01695655	2.54059510591104	4.94709436515566	9.7002184025767	19.1155927308261
FGRRES_01728	8.00744950430513	4.49959329896116	1.08914975765499e-37	7.62615633537397e-36	0	0.353363883225405	44.392764218851	46.5942572813887
FGRRES_01738_M	4.070364	0.7749168	7.790492e-05	0.000391255	0.133715531890055	0.176681941612702	2.85300541252256	2.98681136419158
FGRRES_01739	3.546886	1.469266	7.529567e-05	0.0003792036	0.133715531890055	0.706727766450809	5.24952995904151	4.18153590986821
FGRRES_01740	7.1769269386606	0.761090253697082	1.06046426677038e-05	6.64121101399824e-05	0	0	3.08124584552436	2.98681136419158
FGRRES_01741	7.096229	0.7581076	4.405271e-05	0.0002333353	0	0	3.88008736103068	1.19472454567663
FGRRES_01742	8.12019385137221	1.63864326436401	1.19910278841868e-07	1.21966846885736e-06	0	0	7.53193428905956	3.5841736370299
FGRRES_01744	2.61791	6.028444	0.0004823444	0.001937411	5.08119021182207	31.6260675486737	110.696610005875	114.096194112118
FGRRES_01746	2.071873	5.049942	0.0001139558	0.000547482	12.7029755295552	12.7210997961146	57.1742284669521	49.5810686455802
FGRRES_01751	3.60635216997049	1.71393405519711	1.8527398958313e-05	0.000108632015610249	0.267431063780109	0.706727766450809	5.47777039204331	6.57098500122148
FGRRES_01757	3.75547381094384	5.54209122150941	5.70429010241089e-08	6.16620124317385e-07	4.01146595670163	8.83409708063511	126.331079666499	45.399532735712
FGRRES_01764	1.939494	6.250705	0.0007678153	0.002892433	22.5979248894192	40.4601646293088	106.474161995342	135.601235934298
FGRRES_01765	10.8750045527475	8.86778682872033	0	0	0.133715531890055	0.883409708063511	1014.52872469302	853.630687885954
FGRRES_01766	5.13094483895636	3.7600312770448	1.75754257826254e-13	3.99886993750175e-12	1.06972425512044	0.353363883225405	25.9052891457048	27.4786645505625
FGRRES_01768	1.29303	5.710211	0.01368731	0.0338379	29.8185636114822	30.7426578406102	67.5591681685342	81.241269106011
FGRRES_01769	4.66146231853849	1.26080061435643	6.99788034643825e-06	4.59907013623822e-05	0.267431063780109	0	5.13540974254061	2.98681136419158
FGRRES_01777	3.47401	-0.2284067	0.01152503	0.02924506	0	0.176681941612702	1.02708194850812	1.19472454567663
FGRRES_01784	4.673444	0.591592	0.0001738514	0.0007964581	0	0.176681941612702	2.85300541252256	1.79208681851495
FGRRES_01787	3.946073	0.5896664	0.0003046243	0.001297013	0.267431063780109	0	1.71180324751354	4.18153590986821
FGRRES_01793	7.07624312019238	0.709193379201744	2.43845150071976e-05	0.000138702904283604	0	0	3.42360649502707	1.79208681851495
FGRRES_01796	2.707306	0.7619337	0.001993983	0.006571726	0.401146595670164	0.353363883225405	2.39652454651895	2.98681136419158
FGRRES_01801	2.003374	1.677401	0.005456879	0.01542279	1.4708708507906	0.883409708063511	4.9071693095388	4.77889818270653
FGRRES_01803	3.428343	7.314865	0.000174691	0.0007994374	4.14518148859169	50.0009894763947	377.509676184985	204.297897310704
FGRRES_01805	4.712821	0.6247851	0.0001589818	0.0007357222	0	0.176681941612702	2.96712562902346	1.79208681851495
FGRRES_01806	9.71172887419714	3.16602885173834	3.15101357178162e-15	8.59244982275022e-14	0	0	23.394644382685	11.349883183928
FGRRES_01810	3.64186719865551	2.31290986395484	4.89187336034523e-06	3.36022161897638e-05	0.401146595670164	1.06009164967621	10.0425790520794	7.76570954689811
FGRRES_01811	4.522801	0.4559389	0.0002741837	0.00118886	0	0.176681941612702	2.16828411351715	2.38944909135326
FGRRES_01812	2.466562	1.93508	0.001435075	0.004939697	0.668577659450272	1.59013747451432	7.18957363955685	4.77889818270653
FGRRES_01813	2.743823	3.682433	8.891423e-05	0.0004412374	1.60458638268065	5.12377630676837	23.0522837331823	21.5050418221794
FGRRES_01817	4.35718893814973	1.79508533244398	1.69524059814166e-06	1.31323670318568e-05	0.267431063780109	0.353363883225405	5.0212895260397	8.96043409257474
FGRRES_01819_M	7.11558360520426	3.57444243191006	2.59629904905338e-19	9.45558173804574e-18	0.133715531890055	0.176681941612702	20.5416389701624	28.0760268234009
FGRRES_01825	1.836935	4.354773	0.001268272	0.004437316	7.08692319017289	10.7775984383748	35.2631468987788	28.0760268234009
FGRRES_01826	2.080376	6.16344	0.0002307982	0.001023224	20.5921919110684	34.2762966728642	121.195669923958	110.512020475088
FGRRES_01829	5.82687821481105	4.92045207401689	1.5234744866224e-21	6.33496881352985e-20	0.401146595670164	1.76681941612702	47.930490930379	72.8781972862746
FGRRES_01831	10.6930171903173	6.31792534008971	9.85965265948843e-169	3.56689367711427e-166	0.133715531890055	0	175.402772761887	143.964307754034
FGRRES_01832	3.142926	2.080956	0.0004776349	0.001921339	0	1.76681941612702	6.84721299005414	8.36307181973643
FGRRES_01844	1.86026	2.319773	0.005926124	0.01657208	2.54059510591104	1.59013747451432	7.53193428905956	7.76570954689811
FGRRES_01855	2.58884558219417	3.92429760657777	2.41073835274127e-05	0.000137342484736488	3.20917276536131	5.47714018999377	26.3617700117085	25.6865777320476
FGRRES_01856	2.68776173521564	3.68235722203039	2.1992020745283e-05	0.000126352250475679	3.47660382914142	3.35695689064134	26.3617700117085	17.3235059123112
FGRRES_01857	1.537579	6.234418	0.008195235	0.02194495	24.8710889315501	52.2978547173599	109.783648273868	114.096194112118
FGRRES_01863	1.865478	5.146951	0.0004212434	0.001721293	14.5749929760159	15.9013747451432	59.4566327969701	51.3731554640952
FGRRES_01866	6.37847907609897	5.16860046764265	1.63758066036997e-38	1.18484419379969e-36	0.802293191340327	0.883409708063511	62.9943595084981	80.6439068331727
FGRRES_01871_M	2.83353595369805	8.96269964303106	7.75759969149151e-06	5.03247037966272e-05	138.796722101877	106.715892734072	908.168682914181	842.280804702026
FGRRES_01932	1.573518	6.011283	0.002941497	0.00920002	34.231176163854	30.5659758989975	91.6385338502246	101.551586382514
FGRRES_01939	2.8469775782657	4.81281739965626	2.93369259404425e-07	2.74004868529796e-06	6.81949212639278	6.89059572289539	53.750621971925	44.8021704628737
FGRRES_01946	2.89871718370373	3.64950635670312	6.52041355012869e-06	4.31763564731828e-05	3.74403489292153	2.12018329935243	21.7969613516724	22.699766367856
FGRRES_01956_M	2.68375693760323	9.41455097666001	2.38185837906421e-05	0.000136019212525215	214.613428683537	153.0065614366	1144.62577150405	1218.02167431733
FGRRES_01962_M	2.86588206015579	7.95717957082063	1.55608398706566e-05	9.32018736844571e-05	37.3066333973252	82.6871486747447	466.181084406186	407.99843234857
FGRRES_01968	1.255723	5.43051	0.01732288	0.041148	30.2197102071523	20.4951052270735	62.0813977764909	59.1388650109933
FGRRES_01991	3.46328353576508	2.65030269172604	8.82708316196792e-06	5.64860457292676e-05	1.20343978701049	0.883409708063511	7.76017472206136	16.7261436394729
FGRRES_02000	2.546214	6.784308	0.0006147692	0.002378642	11.0983891468745	53.5346283086488	159.31182223526	218.037229585985
FGRRES_02007	2.88706070119204	4.36876372784078	5.0076452672967e-06	3.42889426409912e-05	6.95320765828283	2.82691106580324	30.8124584552436	43.0100836443588
FGRRES_02018	3.25736353279318	3.51585202969251	5.09051341337863e-06	3.47467560222631e-05	3.20917276536131	1.06009164967621	17.3462729081372	25.0892154592093
FGRRES_02023	4.66309562158349	4.67836559956137	1.4252329286425e-15	3.96616742937361e-14	2.40687957402098	1.41345553290162	51.2399772089052	47.7889818270653
FGRRES_02024	1.991946	4.966008	0.001158042	0.004113986	18.4527434008275	6.53723183966999	47.0175291983718	53.1652422826101
FGRRES_02025	2.548125	8.451241	0.00134935	0.00467129	181.184545711024	23.145334351264	603.924185722775	591.986012382771
FGRRES_02040	2.48012134153069	5.26907589360504	1.9020063731654e-05	0.000111160340161357	15.7784327630264	7.5973234893462	58.0871901989593	73.4755595591129
FGRRES_02059	6.90672602545598	6.5565594497017	1.50368816704945e-59	1.4835934251807e-57	1.33715531890054	1.76681941612702	168.21319912233	206.687346402057
FGRRES_02060	3.5134078576625	5.63684022509885	1.12031658300495e-09	1.6633099692685e-08	6.01719893505245	10.070870671924	100.539910737295	82.4359936516876
FGRRES_02063	4.95400858358287	5.97012806802842	8.81727181546172e-20	3.26600174106505e-18	2.9417417015812	4.94709436515566	110.354249356373	133.809149115783
FGRRES_02072	1.526863	3.976751	0.007070162	0.01934757	7.62178531773311	8.48073319740971	25.2205678466994	20.9076795493411
FGRRES_02087	2.61944104220108	5.02697362969256	1.62853079383889e-05	9.68462723590876e-05	9.49380276419387	8.83409708063511	34.6925458162743	79.449182287496
FGRRES_02097	2.82965789564347	8.2704785619235	1.34410990714356e-05	8.17344969608332e-05	52.4164885009014	100.00197895279	519.475225512108	563.90998555937
FGRRES_02099	2.80671855185395	9.77448975480561	1.07005792718544e-05	6.68585992155644e-05	262.617304632067	175.445168021413	1490.52414771829	1575.24431347464
FGRRES_02120	6.19541871241308	6.73893845820309	1.31013506307612e-08	1.59762874601856e-07	0	5.83050407321918	200.395100175585	222.218765495854
FGRRES_02121	5.892085	-0.1816829	0.001884068	0.006256974	0	0	1.25532238150993	1.19472454567663
FGRRES_02137	2.94994	2.579047	0.0002092392	0.0009391589	2.00573297835082	0.706727766450809	6.96133320655504	15.5314190937962
FGRRES_02138	4.64268262850271	2.93144840629235	4.46830493318748e-07	4.0045015226989e-06	0.668577659450272	0.530045824838107	6.61897255705234	25.6865777320476
FGRRES_02146	2.548733	3.037863	0.0001040248	0.0005053633	2.27316404213093	2.47354718257783	14.1509068461119	13.7393322752813
FGRRES_02151	7.7441136456015	1.2699940688756	6.26235330235085e-07	5.41125162344059e-06	0	0	5.13540974254061	3.5841736370299
FGRRES_02153_M	5.47019296538674	1.24397423690762	3.76024641919268e-06	2.66036208523456e-05	0.133715531890055	0	5.47777039204331	2.38944909135326
FGRRES_02159	2.82851108910679	4.54860350727229	2.13255887444717e-05	0.000123306667364811	8.95894063663365	2.47354718257783	42.2244801053339	40.0232722801672
FGRRES_02160	2.018347	7.181515	0.003035017	0.009426916	87.3162423242056	27.5623828915816	211.122400526669	255.073690501961
FGRRES_02161	3.544206	1.444389	0.0003026521	0.001290642	0	0.883409708063511	3.76596714452978	6.57098500122148
FGRRES_02165	6.70999703000662	2.25023604901221	2.39546023253044e-08	2.78648766384275e-07	0.133715531890055	0	5.47777039204331	15.5314190937962
FGRRES_02182	3.311602	0.2163893	0.005090447	0.0145539	0	0.353363883225405	1.14120216500902	2.98681136419158
FGRRES_02194	2.262836	0.6772196	0.008767814	0.02314575	0.401146595670164	0.530045824838107	1.94004368051534	2.98681136419158
FGRRES_02202	6.18364351974906	8.54704361521728	6.2011062516823e-27	3.13026075113991e-25	5.34862127560218	15.0179650370797	798.270914423812	678.006179671489
FGRRES_02206	7.40474399719114	3.91293294728983	7.04726670669407e-22	2.9644955646415e-20	0	0.353363883225405	36.6325894967897	22.699766367856
FGRRES_02207	6.676122	0.3933153	0.0001463299	0.0006833555	0	0	2.62476497952075	1.19472454567663
FGRRES_02213	4.64391748006783	2.35079516894656	1.62983383098015e-07	1.61098238320833e-06	0.668577659450272	0	11.640262083092	7.16834727405979
FGRRES_02218	6.98659434053786	2.71486802327665	1.04002156871854e-08	1.29145927749455e-07	0	0.176681941612702	18.715715506148	5.37626045554485
FGRRES_02228	5.19684176596754	2.25253021729338	8.64838862104127e-09	1.10036297425746e-07	0.133715531890055	0.353363883225405	9.4719779695749	8.96043409257474
FGRRES_02231	5.35649401972128	4.8257468142264	3.58330326889298e-20	1.34566056668842e-18	0.802293191340327	1.94350135773973	60.7119551784801	50.1784309184186
FGRRES_02233	2.080163	7.735029	0.002695523	0.008513845	123.41943593452	39.4000729796326	395.426550175627	293.304875963613
FGRRES_02238	1.426589	5.131209	0.006171319	0.01718689	18.9876055283877	18.9049677525591	51.6964580749088	50.1784309184186
FGRRES_02251	3.03692871193032	5.58654336098288	3.63113075949442e-07	3.33406617028705e-06	7.22063872206294	13.7811914457908	67.5591681685342	105.135760019544
FGRRES_02266	2.531423	3.285688	0.003031956	0.009420503	0.401146595670164	5.47714018999377	13.5803057636074	20.3103172765027
FGRRES_02278	5.64295842816957	2.12821538703021	5.02657941380793e-09	6.66098490574572e-08	0.133715531890055	0.176681941612702	7.53193428905956	10.1551586382514
FGRRES_02279	6.41766227467699	4.40000596379978	1.0253585044829e-23	4.52366497933044e-22	0.133715531890055	0.883409708063511	34.3501851667716	50.7757931912569
FGRRES_02287	2.074802	5.255156	0.0002160487	0.0009645316	10.4298114874243	18.9049677525591	68.5862501170423	54.3599668282868
FGRRES_02293	6.02907175489763	3.46614509141366	9.28778002406412e-14	2.17711180564078e-12	0.133715531890055	0.530045824838107	26.7041306612112	16.1287813666345
FGRRES_02294	2.32659	2.458081	0.01848661	0.043484	2.67431063780109	0.530045824838107	15.0638685781191	0.597362272838316
FGRRES_02296	7.60356172932843	3.22320215140232	8.10605220093154e-17	2.45055667233175e-15	0.133715531890055	0	19.9710378876579	17.3235059123112
FGRRES_02308	3.00757165279312	4.06419552742098	2.07400071918417e-06	1.55988425539194e-05	2.54059510591104	4.94709436515566	24.6499667641949	35.841736370299
FGRRES_02315	7.60870370663772	5.02616286164477	1.28939610310301e-43	1.04431461992365e-41	0.133715531890055	0.530045824838107	85.7042825921777	43.0100836443588
FGRRES_02316	5.86978633475123	5.06268434007073	2.93195187272844e-26	1.43984043777021e-24	0.534862127560218	1.76681941612702	69.1568511995468	62.7230386480232
FGRRES_02330	2.227857	2.583821	0.003785147	0.01135753	3.34288829725136	0.706727766450809	9.4719779695749	10.1551586382514
FGRRES_02332	7.27601742939987	0.849141388789678	6.25189853629522e-06	4.16013824735819e-05	0	0	3.42360649502707	2.98681136419158
FGRRES_02339	3.50082261339193	7.90750303303159	2.2454473291641e-05	0.000128804650440898	14.3075619122358	63.6054989805728	666.005583499266	214.453055948955
FGRRES_02341	3.95287054299459	4.25031104739167	3.54364244333675e-10	5.64745248715621e-09	2.00573297835082	2.65022912419053	28.7582945582274	44.2048081900354
FGRRES_02342_M	2.541565	3.65735	4.034453e-05	0.0002160134	3.47660382914142	3.88700271547945	23.0522837331823	19.7129550036644
